id,Valence,Arousal,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28
s30,4.13,3.95,-0.22654935291327782,-0.05859251091724913,-0.10524328018552209,-0.7094212723929989,-0.2561928414064349,0.2870783111242446,0.4192736299351441,1.8939481906305233,-0.011287758902225479,1.198296196750446,1.4248726117073651,1.0012879194650113,0.556489024143927,-1.4702704682977155,-0.3074313628577348,-0.6675881468848116,2.029267588651521,-1.0475272342306803,-1.7706286210737,-0.2561928414064349,-0.5520539813994235,-1.624797713935248,-1.3062450940867172,-0.37214347781329465,1.235188823456182,0.8304193917219251,-0.28557046901624406,-0.7976152345459058,0.9492299746792852
s30,5.04,5.04,1.1937300183977955,0.7220252748122978,-0.517579765635142,-0.6248000676827723,-1.3480736612500255,-0.15796172582619128,-1.3237564702617977,-0.7946846321962739,-1.0634285760594406,-0.4479498490434317,-0.17930726340036557,0.08364501106408595,1.365898547257493,2.087547075314078,2.3842229426849997,-0.0314162128119089,-1.2498986665770586,-0.49283874306633474,-0.387377297093566,-0.7575133086787895,1.2647836969748136,0.5326609835356617,-0.686928981057639,-1.2828935616939519,0.8966105878492557,-0.3465303688201539,-0.32596540262245477,1.0774172038006722,0.4103632120861662
s30,2.97,4.12,0.2673097970648237,-0.7228824795883648,-0.467421520179324,-1.8256516510327252,-0.11508445668269919,-0.6694247643541238,1.2101794932616112,-0.41063459419451975,1.2777305969014559,-0.4296465913444022,-0.9258744549386418,-0.41063459419451975,0.9062470311746079,-0.41063459419451975,1.4388524885461214,1.1435037818935578,0.13627126774324233,-0.2554762818840628,1.0559353957998994,1.581000566695951,-0.31430714196844506,-0.21581502789459284,-1.6374464857530224,0.9315931030672865,1.3691905164726936,0.1147878724931619,-0.7931112427392295,-2.3227448343138244,0.4941888041426415
s30,5.05,3.99,0.5534732469855644,-2.4294592996410325,-0.8030743164693731,0.7792680592302139,0.30310664634958795,0.05629251686600867,-0.06273841082819845,-0.5119928377011456,2.2581911647369974,-0.9224347870904686,-0.2700506098956112,-0.03915787633711857,0.8023793911901587,-1.2077262885226925,-1.2261104172858266,-1.2626493509605792,0.33693232048864863,0.33693232048864863,1.261098060359417,0.48756557206009904,0.35392847202650113,0.8958230487042314,0.15358736211170942,-0.4035255873773698,-0.8432078661408088,-1.2444179455124476,2.086837934984542,0.35818623483475154,0.20294324234557215
s31,6.79,5.97,2.2113488522757634,-1.5122553534616332,-0.7983678382110236,-0.007395812145268487,1.290770719989935,0.7541730388082571,-0.22905419651456005,-0.40508631800441586,-1.7744210656328756,-0.8755206515312336,0.4106258233182287,-0.8602145288886751,0.38978548692020387,0.38978548692020387,1.6167660942292386,-0.13812369667211646,0.6245531318858929,-0.2110272746639577,-0.7355072673583278,-1.4147539217497902,-0.6716076788055876,0.6026975775250136,-1.7744210656328756,0.06916492695060986,1.5057074645324409,0.5163161007653484,-0.19292128736664116,0.011615337675167873,1.2073679148426724
s31,5.03,7.06,-1.3156145035433497,0.16016961086158343,-2.5264546676816306,0.3111274282860186,1.025353020249921,1.2808240255202903,-0.7720022683530793,-0.17932177700651278,0.008569146279106953,-0.9811697624177604,-0.6634046461681103,0.2043991226613,0.6139102433407999,1.3734969084037938,-0.30040703867946744,-1.724007591806352,-0.9298502584504441,-1.155913962861246,0.7694806465502202,1.1897524019522687,0.9991798156119374,1.2579076332855104,0.5498412951116434,0.6951828906314909,0.7445918201258321,-0.250349444468302,-0.11754358227541366,0.9688122580953921,-1.2365587632554433
s31,8.04,5.08,-1.2664272204296254,0.40839325501664964,0.17275833964000892,0.5555596139296305,1.7222013137388459,0.5597120691171529,0.36032137002502357,-0.6260704993199907,-0.60680050539771,-0.8598376387050356,1.6962390539422934,1.44325796429683,-0.7211358026699091,0.10430927031962375,-0.587443513760204,-1.1664416973089988,0.5307190337899815,0.17275833964000892,-0.6833643205353435,-1.2499365525538277,-1.3959244896383454,-0.9764189233035245,-0.9940652219648349,-0.60680050539771,-0.3276096632214103,2.3847318928508336,-0.13832452488810626,1.345329800563104,0.7503097622244745
s31,6.97,2.96,-0.44549758541881335,2.105210072985656,1.2689628190063413,-0.13492232454639752,-0.6563901538655822,0.7906500682021597,0.22474427175038494,0.580087007326661,0.3210530996687183,-0.49646609514535633,-0.7506715374064907,0.6989047345349777,-1.3949276582693653,-3.560159569622944,1.1993152515749061,-0.6080902647565098,0.6688305380216694,-0.46151721544441293,-0.10641541654361612,1.005818277454181,0.6808302174284759,-0.39366336852069395,-0.28730806387012453,-0.20509797334974567,-0.7938350988538796,0.20895471255009884,-0.1772127924626131,0.5567894137564029,0.16202463381591514
s31,6.22,5.03,0.6905115177891965,-0.06058599600694313,0.1281604672313017,-0.7001599988269828,-0.5000307156688523,-0.8092671654279556,-1.9955986735966427,1.216324859639618,-1.032558966899304,0.5371111375808323,0.70755122341683,1.6489510425764826,0.006918621433559337,-1.3440619460270073,-1.0543474952251708,-1.5611638687194764,1.0088649465911828,0.3801078080569511,0.3457302819985397,1.66423831046226,0.6063983212196705,0.45941051021442164,-1.441055422665202,-0.7687817593336346,-0.6582831295947175,-0.5147314162876107,1.5048228049840005,0.39583726964190336,1.1396874314427936
s31,4.99,4.97,0.2262447196819756,-1.2796558766743018,0.767883881196798,0.7832701055137277,1.4668180163407818,0.631715795991972,-0.7161844218140491,-0.9732054817640587,-0.34410493636303124,0.5431840706277778,1.2490717695226894,0.8609902642428342,-0.4144438637752038,-0.21794840987886765,0.9800938841134116,-1.2968870840005695,0.00787596377451161,-1.5932153114001917,0.8375350756749704,-0.6797341624029561,0.631715795991972,-1.5455786223619543,-0.48355147517140984,-0.25439904076135816,-0.6511411323581384,2.2096636068949604,1.3349959064693337,-0.5514598221616068,-1.5295492151500363
s31,6.05,5.06,-0.13586521746858482,0.16265189254966003,1.4064731842923515,-0.01937073551024604,1.5665689941206176,1.9322120808021477,1.424650113399236,-0.43781355863646587,-2.0167871850171775,-1.0811693991930302,-1.4897238380866151,-0.8107734662054888,0.07051698205020107,0.4133445560016756,-0.43781355863646587,-0.3901575704470915,0.5382478187214133,0.3052556075265295,-0.6665623019454673,-0.17576249231589308,-0.1587182019675904,-0.9488479851778502,-1.0973229224624161,-1.7335232235336018,0.4033914974030838,0.37368583922065596,0.37368583922065596,1.461232612230708,1.1682946390650268
s31,6.03,4.04,-0.3524186015372547,1.2760267090008763,0.5880436196521708,-0.7023079076634965,-0.5450503516568073,-0.6932159290506906,1.0069840715441156,0.4105429423031942,2.18104768227004,-1.6860041090670415,-0.7654112581629965,-2.1207780676347463,-0.3128579870831718,-0.4111030970935871,1.5596450198187244,-0.23266513882184867,-0.7294675282104938,-1.6860041090670415,0.856333438580019,-0.9234513457979033,0.41829496722194315,0.14688289477262592,-0.13036433068026432,0.5281522346419035,0.4650711759774009,-0.15101091747148146,1.7826513529214694,-0.13036433068026432,0.35279890097456995
s31,6.06,3.88,-1.1769333544711997,-1.0148568179761883,0.20030069930373923,-0.9499223081624816,0.9793899340394013,0.246212128665965,-1.3752642043511931,-1.2010407222207975,-1.981790700474836,-0.8968823440716603,0.7773356528821108,0.2771644286413985,0.5519657616785675,0.5688135650296444,0.973105150237814,-0.4650997218247683,2.2793510503453103,1.457392633462934,-0.17330557079055256,-1.1890137649177839,0.1251300036519314,1.1334069142909424,-0.5111852485882762,-0.09076536317746185,0.973105150237814,0.20030069930373923,-0.06278063896888443,-0.9890621437329505,1.334929131957731
s31,4.01,6.08,0.49863970779402883,-0.4191659361424503,-0.275515052778455,-0.6515330793422329,0.9033373506189973,2.0528273972045414,1.6502018213079868,1.0804287399818346,-0.4191659361424503,0.5261934706617689,1.6232824445460943,-0.33190164630772767,-1.0318731521883524,-1.055195543262234,-2.480318507327721,1.41174532282824,-0.4509901318415514,-0.34743106878792057,-0.10459776797673792,-0.7172848654080302,0.8355216749709143,-0.23865054037024164,-0.09471101252906092,-1.0782202016841083,0.9403599407296952,-0.698719655224746,-0.10459776797673792,0.1782998068674839,-1.2009658122208122
s31,9.0,2.82,1.0548056816812585,0.009463206073270836,-1.523008598423839,-1.1098120114013872,-1.812664989664239,0.7666973821404697,0.8228352224801775,0.6025118156239204,-0.9980802812371535,-0.49583759701422603,-0.8826396139720319,-1.8538778453306588,-1.5979546576958301,0.6747134384052265,-0.31190716706711397,1.2784852478710154,-0.49583759701422603,0.8040424693614613,1.320353119670706,-0.2252691476012008,-0.26015904076760893,0.9180219438081705,0.9566772920773159,0.2920157241067348,0.461674082297424,0.461674082297424,0.2097263407926893,1.8306303275260234,-0.897278829023769
s31,7.14,2.1,0.49081836288790515,-0.4084246828459824,1.412238444753656,-1.1265701707584623,0.45487431537820017,0.7131477693386674,1.5836484531895063,-0.952838207684874,-0.35626441337185877,0.3839019922698641,-0.7068460475806794,-1.6023349413062296,0.030230461414450467,1.090313726710498,0.0952497006934907,0.2082631914104248,-0.03374008045686349,0.3314588357958245,1.3679897265808185,0.18808811697749256,-1.6925466137070235,-1.2239599570399597,-0.47686022666134725,1.3522883267549224,1.1529060500794461,0.7513529334183443,0.41923682690908753,-1.429952852543683,-2.0156690406056468
s31,8.09,4.04,1.59531828897902,-0.3568334045791454,-0.6798291949968694,0.29503873420150506,0.9660391674019743,0.6725924341728294,0.41739409993295273,0.2549951599621221,-1.8760980264938056,1.2293887997871045,0.82830667201411,-1.0762848250517685,-0.7973499710488581,1.316277404612263,-1.1119599462671688,1.2334915098495245,-0.3568334045791454,-0.6798291949968694,-0.4758000699066137,1.0601392841847508,-0.5257301787796336,-0.10343301817513224,-2.6085290060541504,-0.05270809471944991,1.180424295273287,0.8775793314527297,-0.7390336161817498,-0.6237524784076461,0.13701924841380722
s31,8.06,3.95,-1.4273971697707861,1.0990804576977484,1.598894585436724,1.746690229295696,0.6532247138278162,-1.4840773018969737,-1.6079798226717248,-2.046731296417905,-1.553519847879388,0.7759741800666259,0.8351905892379086,-0.43549485756251083,0.19555249581524317,0.3052468691691737,0.036483493213311395,0.5143974743640031,0.001993182126702749,1.3756930008333799,-0.19871817658376137,-1.159164431821506,-0.19871817658376137,0.12406259031103724,-0.2952386070464365,-0.816091448469094,-0.5669028876709216,0.49493745219905416,0.21362760797787067,1.1252373280047834,0.6937477747976798
s31,6.05,1.0,-0.7294847514962783,-1.9137642104332007,-1.6506899741217032,-0.2930994230461909,0.6247352614494611,0.15781354695312683,0.12810596167895485,0.11335508215482833,1.8224327184665399,0.7116880210332597,0.7116880210332597,-1.2761977476357784,-0.6848015990051944,0.8892666310094134,1.3005381969513976,1.5134836355209567,-0.15451044690276544,1.002134391587477,0.3578588693748861,-0.627921769686187,0.7411624941550421,-0.1947599925645142,-0.1947599925645142,1.6245194713465119,0.17277121226599598,-1.0894875977666587,-0.15451044690276544,-1.6313678152196223,-1.2761977476357784
s31,6.09,4.0,2.8098943142653927,0.11195443334898986,-0.7696125170463608,-0.537225493538485,-0.22484355969329525,0.4984953377631559,0.95675295085794,-0.10890544813429158,0.5624003229664385,1.2749238210885834,-0.28166597480902716,-0.4295924348943285,-0.22484355969329525,1.3632891806810243,-1.9636763613253179,-1.0326522798473479,0.7752777137634236,-0.624838197744259,-0.35627376459061166,1.8293256662027995,0.010194611921774175,-0.22484355969329525,-1.0716061829515793,-0.3004406324349844,0.09141575379487236,-0.35627376459061166,-1.7924737178861194,-0.6421394012274213,0.6579827434462372
s31,4.94,2.1,0.21976166193354746,0.338795345943347,1.5336668025750346,0.17321643933997333,0.47746089015517923,-0.6556846523796479,-2.0077736449136814,-0.6827423151350913,-0.48837613507961813,-0.20476469630033345,0.9265899979563325,0.8050754414762814,0.7948321405570384,-1.2696854610608501,-1.6699535497626437,-0.5731121298328659,0.6051679636637872,1.452770954789759,0.17321643933997333,1.5953571613177626,-1.1709048908622597,-1.6458126980192664,-1.3919077396830368,-0.40139051214707966,0.5567726407123446,0.22562207736905932,0.338795345943347,0.44619787995634463,1.4988092421472332
s31,7.06,2.62,-1.2137020749005945,-0.12597957144731742,-0.07292909570105513,-1.535793888877011,-0.36415410318314034,0.37962926250784335,0.5564552374760761,0.26155864968215653,0.19107836519941016,0.7338915585117545,-0.3143783021686873,0.3005324853837415,1.680752458366274,-0.20849245765551105,0.09074796453978166,0.9954342590339459,2.150992710005173,0.2229604654090198,0.2809982691886509,-0.0010355547990172007,-0.6796844657391432,-1.6921542496991688,-1.1649419068999003,-0.037149909261463346,-0.0010355547990172007,-0.8275480666022087,-1.9188986896419131,-0.1435004565405269,2.4563466626118187
s31,7.95,6.06,0.3231581688904026,0.42366988338098965,0.20340102479085742,-0.7923977734187038,0.20340102479085742,0.15005466060105893,1.6259707365188,2.246958851215184,0.19267813751652607,0.3675436838363892,0.31213246772547726,0.655608615273911,1.361779218626467,1.3387535738183833,-0.8091153332239323,-1.4778177254330758,0.3675436838363892,0.5964794977683149,0.2574226594134375,-1.0978407797534662,0.06607375063890183,-0.5144394518644877,-1.580119210808356,-0.7247778678388095,-2.1350697342139813,0.5497334415204351,0.29381859121424264,-0.8752507346512101,-1.529353060170999
s31,6.9,3.12,-0.9287345296116968,0.5302947079855593,1.4208280993420377,1.0213069795732688,-0.35455981236483347,-0.7525059828264974,0.7428117132469886,0.4571903080304778,0.3887539942026117,0.16756101750108254,-0.4541264783702748,1.3993488831525247,1.2104595746483935,1.3566901607668356,-0.7825050018305302,-0.26949425482578043,-1.0552065565140105,-1.6291533719753422,1.1088449139649244,-0.002174224839634552,-2.5102715585491433,1.1899510449579394,-0.4867240282651525,-0.5510556167994134,-1.3265364725765778,1.0887972359880957,-0.20002404950222055,0.09121642666193486,-0.8709831211715394
s31,5.09,8.04,-1.353311090189141,-1.5756160879874053,-0.7053415347235419,-0.4019875430047289,-1.1293724977959108,-0.5969756921703125,0.176336441207745,0.6290347784640389,2.198626072562116,2.1436847277730755,1.7790308346052086,-0.06097581438289029,-0.3020952184589377,-0.31746326838905964,0.529919332821195,0.5984266326702816,-0.2554788003375691,-0.4374332065532355,-0.07435904736142372,-0.47242443851778615,1.1060421013451776,0.654293230740764,0.41802407640101835,-0.8447938174838326,-1.8987993037184316,-0.7552776123476908,1.1060421013451776,-0.3051755985110105,0.14742024199712167
s31,5.04,3.96,-0.3002988375077196,0.4296198298107245,-1.4614745657638697,1.0946200568259663,0.7279229379734169,0.7486174006378327,0.2885063834343616,0.18820352399269158,-0.021835065684536137,0.15237341163598822,0.8964731868577628,2.0468906024966897,-1.6051907292829775,-0.07254643750729242,0.08171542782766282,-1.2320814586083724,0.18820352399269158,1.4999745543267407,-0.6878727064863325,-0.9681931473693404,-1.3489420981026823,-0.23667922577290704,1.5831975837545602,-1.7127388560849703,-1.502607122908994,0.6936640375961894,-0.5291659632346722,1.0127654983150847,0.04687825483632013
s31,1.0,7.08,-1.0083374663958715,0.4271409428990276,1.1066059843519753,0.04644577154066038,0.877487110520958,-0.6130554590071915,-0.5462480005288335,0.08184509835320818,-0.20389481470407755,2.40200884793503,1.467671819189305,-0.5998109169106068,0.8063239189391906,0.7266211443676118,0.3820586199750108,0.7430853589366856,1.1984785278685033,1.0133082711853274,0.5346099147178982,-0.43623338126379996,-1.7809440111239119,-0.18879687923108157,-1.1490706437777252,-0.4882911345998657,-0.001959927752755996,-1.636945658701481,-0.30764117864237095,-1.858593634023112,-0.9938682241177372
s31,5.0,2.06,-0.4934434126848331,0.20753761633235315,-0.15776235653575876,-0.47551011322163894,-1.9952712611545291,-0.09903801101558879,0.5299096827843233,-0.1771537680541278,-2.082333745123786,-0.6684313347596071,-0.7697721661524769,0.6065575866959817,1.3376334369388103,0.16536477393619647,1.7127136676081023,0.14791394259985619,-0.11870512673225002,0.27157785848947763,0.8445694988427072,-2.067987105553231,-0.7362869132759396,2.002424487953947,0.14791394259985619,0.1828866880885721,-0.09903801101558879,1.3151091776949908,1.010327794802033,-0.9962568090262734,0.4545499789384094
s31,6.14,3.1,1.3589947800943791,0.8784791045318694,0.9778543131916378,1.9259112607390225,0.6771115298805424,-0.345775346099445,-0.5859384006915789,1.474484492358951,0.9398747075831627,0.5472970534571064,0.6932397993256821,-1.022222759139527,0.5504124993696092,-0.977269732044604,-1.698247128143936,0.4367799318690131,0.17376435646485444,-0.007919914521173613,0.04073955008815907,-0.24175859433923863,-1.0811635452592345,-0.18089600694142133,0.6997095544707524,0.49164284664305447,-1.3061366144758781,-2.3632087365764014,-0.25681027947695345,-1.4385662315622971,-0.36038249079613227
